22.2168 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
22.2203 	INFO 	Loaded monitor calibration from ['2024_08_07 22:29']
22.7648 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002972C41D790>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002972C41D730>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002972C41D580>, gamma=None, gammaErrorPolicy='raise', infoMsg=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002972C7575E0>, multiSample=False, name='window1', numSamples=2, pos=[560.0, 240.0], screen=0, size=array([800, 600]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
22.7648 	EXP 	window1: backgroundImage = ''
22.7649 	EXP 	window1: backgroundFit = 'none'
22.7651 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000002972C41D8B0>
22.7654 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000002972C41D8B0>
22.7699 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000002972C41D8B0>
22.7707 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000002972C41D8B0>
22.7890 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.7908 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.7939 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.7992 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.8038 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.8072 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.8121 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.8167 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.8188 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.8207 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.8233 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.8268 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.8290 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.8310 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.8327 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.8345 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.8364 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.8376 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.8389 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.8411 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.8427 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.8443 	DEBUG 	Uploading Texture Font fontname to graphics card
22.8482 	DEBUG 	Upload of Texture Font fontname complete
22.8564 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000002972C41D8B0>
22.8573 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000002972C41D8B0>
22.8613 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000002972C41D8B0>
22.8631 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000002972C41D8B0>
22.8769 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.8800 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.8826 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.8830 	DEBUG 	Uploading Texture Font fontname to graphics card
22.8847 	DEBUG 	Upload of Texture Font fontname complete
22.8894 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
22.8895 	EXP 	window1: recordFrameIntervals = False
23.0800 	EXP 	window1: recordFrameIntervals = True
23.1794 	WARNING 	t of last frame was 32.55ms (=1/30)
23.2618 	WARNING 	t of last frame was 30.95ms (=1/32)
23.2887 	WARNING 	t of last frame was 26.88ms (=1/37)
23.3138 	WARNING 	t of last frame was 25.08ms (=1/39)
23.4804 	EXP 	Screen (0) actual frame rate measured at 60.16Hz
23.4804 	EXP 	window1: recordFrameIntervals = False
23.4807 	EXP 	window1: mouseVisible = False
23.4814 	EXP 	window1: mouseVisible = False
23.4818 	EXP 	window1: mouseVisible = False
23.4842 	EXP 	window1: mouseVisible = False
23.4864 	EXP 	window1: mouseVisible = False
23.5005 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
23.5033 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
23.5067 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
23.5103 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
23.5131 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
23.5157 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
23.5173 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
23.5194 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
23.5214 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
23.5235 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
23.5239 	DEBUG 	Uploading Texture Font fontname to graphics card
23.5256 	DEBUG 	Upload of Texture Font fontname complete
23.5281 	EXP 	window1: mouseVisible = False
23.5282 	EXP 	window1: mouseVisible = False
23.5290 	EXP 	window1: mouseVisible = False
23.5297 	EXP 	window1: mouseVisible = False
23.6262 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
31.1072 	INFO 	keyboard.Keyboard is using iohub backend.
31.1074 	INFO 	keyboard.Keyboard is using iohub backend.
31.1074 	EXP 	solo_project: status = STARTED
31.1078 	EXP 	window1: mouseVisible = False
31.3144 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
31.3145 	EXP 	window1: mouseVisible = False
31.3184 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
31.3185 	EXP 	window1: mouseVisible = False
31.3208 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
31.3209 	EXP 	window1: mouseVisible = False
31.3327 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0547 	EXP 	text_2: autoDraw = True
10.0345 	DEBUG 	Read excel file with openpyxl: list_1_cctl.xlsx
10.0407 	EXP 	Imported list_1_cctl.xlsx as conditions, 40 conditions, 3 params
10.0444 	EXP 	Created sequence: random, trialTypes=40, nReps=1, seed=None
10.0450 	EXP 	New trial (rep=0, index=0): {'stimulus': 'literal  ', 'condition': 'control', 'corr_resp': 'y'}
10.0655 	EXP 	text_2: autoDraw = False
10.0655 	EXP 	text: height = 0.05
10.0655 	EXP 	text: height = 0.05
10.0655 	EXP 	text: height = 0.05
10.0655 	EXP 	text: text = 'literal  '
10.0655 	EXP 	fixation: autoDraw = True
10.5171 	INFO 	Keyboard events cleared
10.5165 	EXP 	text: autoDraw = True
10.5685 	EXP 	fixation: autoDraw = False
11.3007 	EXP 	New trial (rep=0, index=1): {'stimulus': 'retalive', 'condition': 'cctl', 'corr_resp': 'n'}
11.3120 	DATA 	Keypress: y
11.3166 	EXP 	fixation: autoDraw = False
11.3166 	EXP 	text: autoDraw = False
11.3166 	EXP 	text: height = 0.05
11.3166 	EXP 	text: height = 0.05
11.3166 	EXP 	text: height = 0.05
11.3166 	EXP 	text: text = 'retalive'
11.3166 	EXP 	fixation: autoDraw = True
11.8185 	INFO 	Keyboard events cleared
11.8179 	EXP 	text: autoDraw = True
11.8512 	EXP 	fixation: autoDraw = False
12.8289 	EXP 	New trial (rep=0, index=2): {'stimulus': 'liretal', 'condition': 'cctl', 'corr_resp': 'n'}
12.8377 	DATA 	Keypress: n
12.8525 	EXP 	fixation: autoDraw = False
12.8525 	EXP 	text: autoDraw = False
12.8525 	EXP 	text: height = 0.05
12.8525 	EXP 	text: height = 0.05
12.8525 	EXP 	text: height = 0.05
12.8525 	EXP 	text: text = 'liretal'
12.8525 	EXP 	fixation: autoDraw = True
13.3538 	INFO 	Keyboard events cleared
13.3531 	EXP 	text: autoDraw = True
13.3707 	EXP 	fixation: autoDraw = False
14.1654 	EXP 	New trial (rep=0, index=3): {'stimulus': 'clicinal', 'condition': 'cctl', 'corr_resp': 'n'}
14.1737 	DATA 	Keypress: n
14.1871 	EXP 	fixation: autoDraw = False
14.1871 	EXP 	text: autoDraw = False
14.1871 	EXP 	text: height = 0.05
14.1871 	EXP 	text: height = 0.05
14.1871 	EXP 	text: height = 0.05
14.1871 	EXP 	text: text = 'clicinal'
14.1871 	EXP 	fixation: autoDraw = True
14.6883 	INFO 	Keyboard events cleared
14.6877 	EXP 	text: autoDraw = True
14.7065 	EXP 	fixation: autoDraw = False
16.4753 	EXP 	New trial (rep=0, index=4): {'stimulus': 'remote  ', 'condition': 'control', 'corr_resp': 'y'}
16.4847 	DATA 	Keypress: n
16.4895 	EXP 	fixation: autoDraw = False
16.4895 	EXP 	text: autoDraw = False
16.4895 	EXP 	text: height = 0.05
16.4895 	EXP 	text: height = 0.05
16.4895 	EXP 	text: height = 0.05
16.4895 	EXP 	text: text = 'remote  '
16.4895 	EXP 	fixation: autoDraw = True
16.9907 	INFO 	Keyboard events cleared
16.9901 	EXP 	text: autoDraw = True
17.0082 	EXP 	fixation: autoDraw = False
17.5365 	EXP 	New trial (rep=0, index=5): {'stimulus': 'velocity  ', 'condition': 'control', 'corr_resp': 'y'}
17.5459 	DATA 	Keypress: y
17.5575 	EXP 	fixation: autoDraw = False
17.5575 	EXP 	text: autoDraw = False
17.5575 	EXP 	text: height = 0.05
